0.015996014105791077,0.01599601410579111,0.0037485269124875667,0.0006065539159958176,0.00016737140852259122
0.01631706928917341,0.016317069289173446,0.0036595422734066432,0.00034146895628289536,0.013091950789030459
0.016768764262329327,0.016768764262329327,0.0036515842376225365,0.0005407699784258683,0.014413937045536845
0.01693496111115777,0.01693496111115776,0.0040806483881955565,0.0002939811575061087,0.0008658811637899475
0.017259710028776565,0.01725971002877651,0.003989364071350324,0.00042795610984871504,0.0003707915100779252
0.017305014300154017,0.017305014300153975,0.004207579672676629,0.0005612981429089263,0.00030928528375459113
0.017377554051825186,0.017377554051825266,0.0040572418505934425,0.0038978277662513232,0.00017125744797323098
0.01723492452647268,0.017234924526472722,0.00434056095896218,0.00090287073778445,0.00015083323711235228
0.017434021219197036,0.017434021219197016,0.004548440326131823,0.0010061381366491887,0.00010585321710114445
0.017153710234615732,0.017153710234615777,0.00443140277304428,0.0008245925469842737,8.944563787968555e-5
0.01710459813697833,0.01710459813697831,0.004673994977166762,0.0006497998711623077,8.604382264475728e-5
0.017072246925250913,0.017072246925250903,0.004913610986947198,0.0007181902515237096,9.242140702213537e-5
0.016899418212966304,0.016899418212966325,0.0048058437398114245,0.0013568894162828728,0.00015060123360027613
0.016667856695671543,0.016667856695671557,0.005116685674109054,0.0009263891797595868,0.00018885453413568904
0.016560904200105305,0.016560904200105322,0.005202083034286565,0.0007015397411285238,0.00021729192969493444
0.016189297869763326,0.016189297869763333,0.005300096298249366,0.0022305796993589487,0.005132018198196198
0.01583663014051381,0.01583663014051381,0.00537416737467745,0.003362013070992224,0.008525999956488428
0.015465159502849398,0.015465159502849381,0.00556064639127933,0.0009992964501737368,0.0010647338530977784
0.015054099919347134,0.015054099919347152,0.005726188214037329,0.0009105185943052084,0.0003729127844639205
0.014707965019405207,0.014707965019405238,0.005827852724978397,0.0009373456162640228,0.00026591485235974286
0.014274553863376688,0.014274553863376702,0.005799581748344349,0.0010283752347205156,0.0002642342542103917
0.01379543809713341,0.013795438097133402,0.005939889787174568,0.0011747458865166702,0.00022103696371611142
0.01326398656163785,0.013263986561637867,0.006112878456766331,0.0008758622950649649,0.00019855575728796817
0.012826047716788767,0.012826047716788785,0.006113032112981301,0.0015755484256027635,0.00016181790540834115
0.012194068567616831,0.01219406856761682,0.0062027956999853445,0.002216750772032707,0.0002041108740058327
0.011625881203886058,0.01162588120388608,0.0063853495094784865,0.0010216795404125074,0.00010369964760752075
0.01108711248176842,0.011087112481768423,0.006404388457521014,0.0013731596214366544,0.0001536189100259859
0.010592941231736042,0.01059294123173605,0.006442052319313385,0.0017356656658075592,0.00014459267914398245
0.010046762737900037,0.010046762737900042,0.006668630703020009,0.0012903603031506725,0.00014098528338382017
0.00951199578534353,0.00951199578534353,0.006631176598532392,0.0012096008978744897,0.00014750746839424996
0.009003510477215192,0.009003510477215195,0.006699023212374649,0.001197166309206093,0.00014661436689656417
0.008446192252960212,0.008446192252960224,0.006744183981152731,0.0011490023652507093,0.00017463991703731637
0.007909011621975957,0.00790901162197597,0.006827152441067997,0.0016818869495294718,0.00012509177192943278
0.007428022328997677,0.00742802232899766,0.0069052057955627695,0.002249040111345098,0.00044469393203305557
0.006973150517706771,0.006973150517706767,0.0070844727880717065,0.0018098821827959,0.0018695112967270077
0.0064878211721903795,0.006487821172190394,0.007124778826640546,0.0016184038771270334,0.0010192948953389306
0.006017613070955866,0.006017613070955884,0.007256990720461587,0.001509762437019813,0.00016913913868389792
0.005601668654073827,0.005601668654073841,0.0073578780757341785,0.0020536157509294557,0.00014606215115939893
0.005153232180582757,0.005153232180582773,0.0074847247067407335,0.0014918078161405943,0.00016842795754859228
0.004758003582176393,0.004758003582176409,0.0075504610251459865,0.0014206146422306874,0.0001220418132926232
0.004396284827741315,0.004396284827741328,0.00759768119921685,0.00159421786360297,0.00010648000018492275
0.004050088384882498,0.004050088384882504,0.007669281439533504,0.002256472534289922,8.116694553718451e-5
0.003726923771513471,0.003726923771513477,0.007889532568738552,0.001582609238607413,0.00017247598263777446
0.003420467942377012,0.0034204679423770154,0.00793376605701387,0.0016369177819916085,0.000510029132763808
0.00313816227124927,0.003138162271249272,0.007990576847000212,0.002013573473504471,0.00014435088633696976
0.0028731012187417845,0.0028731012187417906,0.008118931762557558,0.0018619587063134877,0.00011765541996759211
0.0026290622343649148,0.002629062234364918,0.008174579628664757,0.0017861980228307765,0.00015845200364570216
0.0024068011705135543,0.0024068011705135556,0.008263330360268084,0.0018584209524539531,0.00012663008534028285
0.00219455282366058,0.002194552823660582,0.008337865174287178,0.001685177680849673,0.00013785401184044575
0.0019942474783041786,0.001994247478304181,0.00848052526179266,0.002022730088532712,0.0001321228181817523
0.0018158507222714817,0.001815850722271482,0.00851106095395858,0.0021237428108437156,0.00016405076351253946
0.0016531987206920755,0.0016531987206920772,0.008501579290035307,0.0019448925270486967,0.00013959548176855946
0.0015000552014687162,0.0015000552014687164,0.008603800054368739,0.0019829562265504283,0.0001763705074312179
0.0013638947207561404,0.0013638947207561404,0.008566578227579544,0.0020401504408838187,0.00012407972935648474
0.0012401910390070765,0.0012401910390070767,0.008589802859890453,0.0021308227603169336,6.692267040419983e-5
0.0011262416857880896,0.0011262416857880893,0.008693926061113171,0.002012314062861561,0.00014374107221965733
0.001023562353455651,0.0010235623534556508,0.008695534610084217,0.0020671209351594572,0.00010323056012270036
0.0009303543550002285,0.0009303543550002284,0.008688887505000107,0.0020243879245419884,5.4446339824915956e-5
0.0008458819076538606,0.0008458819076538607,0.008650780079391745,0.002145178257906829,7.824644878859365e-5
0.0007689715964817429,0.0007689715964817429,0.008633516198877195,0.0022668075423113243,9.931288077951103e-5
0.0006994079911842668,0.0006994079911842668,0.00870832941521478,0.002265965955022861,6.507656268478405e-5
0.0006369010041057641,0.0006369010041057643,0.008633887027485848,0.0022352538654600595,0.00016917652709720493
0.0005801062283460682,0.0005801062283460688,0.00856526422700122,0.0022163300796208332,0.00022539344427391963
0.0005284076423014418,0.000528407642301442,0.008552802280891005,0.002236512085287235,8.321076513248192e-5
0.00048142507258011765,0.00048142507258011825,0.008540605163918363,0.002357500506020198,6.608066592009038e-5
0.00043933613682298705,0.0004393361368229873,0.00852186579522238,0.0023651101603843964,4.41386482987469e-5
0.00040107545008150264,0.00040107545008150264,0.008510963382900924,0.002441580324423543,3.5521000947144734e-5
0.00036659559471283155,0.00036659559471283225,0.00850313100165438,0.002394864347385391,0.0001476788701051585
0.00033504402531777994,0.0003350440253177805,0.008433709035441526,0.002400064626077035,0.00013349619451411696
0.0003065708401927149,0.00030657084019271514,0.008403216420106045,0.0024993790913542106,4.7949369498805594e-5
0.000280838001962798,0.0002808380019627982,0.008350894803914937,0.002546792207489695,5.120898780507476e-5
0.00025762012655098596,0.000257620126550986,0.008322908342425833,0.0025876902646691635,4.826458927545171e-5
0.00023609563544491112,0.00023609563544491112,0.00829270653651399,0.0026025657448201654,2.651976629118516e-5
0.00021673278481135398,0.00021673278481135409,0.008244900969426127,0.002617318911789381,1.9150765754621985e-5
0.0001990341516982905,0.00019903415169829057,0.008151540840472532,0.0026050794277338507,2.2355217463743988e-5
0.00018270282693799426,0.00018270282693799424,0.008043828714826295,0.0027021652405458288,3.139534048007328e-5
0.00016802897028154334,0.00016802897028154334,0.007998709779917642,0.0027025068949996286,3.370339805311795e-5
0.00015470077931875625,0.00015470077931875636,0.007902715545568779,0.0027245718530284043,3.0268070854822398e-5
0.00014258870558238692,0.00014258870558238717,0.007791638603415785,0.0028195408138132053,3.419639943269845e-5
0.00013150850695992393,0.00013150850695992414,0.007680183882429121,0.0027397693477811246,3.4394965523191234e-5
0.00012130828032036249,0.00012130828032036257,0.007585100313779377,0.002834784094045125,5.654400740625041e-5
0.00011198574409582275,0.00011198574409582266,0.007487807727315902,0.0028584721234795945,4.010889887725516e-5
0.0001035015542202707,0.00010350155422027067,0.007398120248496254,0.0028839510506788882,6.0736235619139836e-5
9.575254511803578e-5,9.575254511803575e-5,0.007279564189544335,0.0028678119406286523,4.505989052797431e-5
8.864265460046498e-5,8.864265460046503e-5,0.007165259867838458,0.0029506227801117573,2.6129116610349872e-5
8.210733705239387e-5,8.21073370523939e-5,0.007078873406345983,0.0029456360920379365,1.8594653541142063e-5
7.610324920977814e-5,7.610324920977813e-5,0.006936611111901383,0.002972089043703634,2.1421565820876027e-5
7.06122019457173e-5,7.061220194571733e-5,0.006775850747583257,0.0030568509225184864,2.1059958628536428e-5
6.556354780422793e-5,6.556354780422797e-5,0.006652229017269807,0.0030446767341312676,3.678151927411291e-5
6.0921152056554734e-5,6.0921152056554754e-5,0.006535877140336236,0.0030435490002542792,1.416741694729201e-5
5.664028060218481e-5,5.664028060218472e-5,0.006425502997399205,0.0030571634949738027,1.3998467221184668e-5
5.2704293539030447e-5,5.2704293539030406e-5,0.006270619924353536,0.0030611978286852097,2.890065383608125e-5
4.910420319873954e-5,4.9104203198739494e-5,0.006119087642025325,0.003091940433727902,4.330509165769904e-5
4.5738448458006334e-5,4.573844845800624e-5,0.005988011410490509,0.003167631623974371,3.189784830382511e-5
4.2668109881827906e-5,4.2668109881827906e-5,0.005850116905822087,0.0031434265918085405,1.5616126724946154e-5
3.984420001668627e-5,3.9844200016686204e-5,0.005714875218274136,0.0032175906294137978,1.0545204788243981e-5
3.7123603898858475e-5,3.712360389885843e-5,0.005584499984469047,0.0031495103861754743,3.0201774349433703e-5
3.4579762163033297e-5,3.457976216303327e-5,0.0054625948995567575,0.0032425983595333057,4.6491848082233623e-5
3.2295754493375635e-5,3.229575449337557e-5,0.005349190533999355,0.0032045573988148516,1.4570296596733984e-5
3.0197143081329647e-5,3.0197143081329586e-5,0.005214876284806121,0.003251654060699986,1.700060293478423e-5
2.8267417526898105e-5,2.8267417526898084e-5,0.005078354530992287,0.003284979678837824,3.0507477069973144e-5
2.6485156926995735e-5,2.6485156926995654e-5,0.004941717552727496,0.003296322613984356,2.545750466864716e-5
2.4805394348567615e-5,2.4805394348567605e-5,0.004823714682266745,0.0033237588774832055,3.362471282860019e-5
2.322783404096256e-5,2.3227834040962545e-5,0.004684349056432416,0.0033188987280012854,1.4328715717623499e-5
2.177021482203375e-5,2.177021482203371e-5,0.004556547291883678,0.0033276509025233305,4.6864068057072155e-5
2.0426429133042473e-5,2.0426429133042443e-5,0.004421574358264887,0.003367197562854024,1.3270638991578647e-5
1.9182251856554418e-5,1.9182251856554377e-5,0.0042712467405951185,0.0033907570582346427,3.0813442543690046e-5
1.8028794863250555e-5,1.8028794863250528e-5,0.00413810041456719,0.0034008455463316245,2.9673391073417812e-5
1.695233768813526e-5,1.695233768813525e-5,0.00400450531011699,0.003502291426156315,2.1072204081172427e-5
1.594111376507885e-5,1.5941113765078824e-5,0.0038690004933824265,0.0034291360932292895,4.203767819135618e-5
1.4994542877214109e-5,1.499454287721409e-5,0.0037446792049939683,0.003422042270963507,1.7389799505715635e-5
1.4113202913500974e-5,1.4113202913500967e-5,0.0036297803311070888,0.003513834050410319,0.00017191586504276525
1.3293602603919038e-5,1.3293602603919036e-5,0.0035143868694481207,0.003515577814279994,7.17715918288506e-5
1.253126492857461e-5,1.2531264928574591e-5,0.0034080434103353555,0.003518310582792375,1.5669149735993392e-5
1.1820354103645291e-5,1.1820354103645259e-5,0.0032825592756026904,0.003556328936706211,4.4746296626507294e-5
1.115648782824759e-5,1.1156487828247564e-5,0.0031572454113046535,0.0035733899340708508,0.0002025294834552098
1.0536415056301711e-5,1.0536415056301688e-5,0.003043991090642048,0.0036247163392111054,1.6570213312527292e-5
9.96660877593165e-6,9.96660877593163e-6,0.0029268197695696027,0.003643712017926264,1.8503861605946605e-5
9.385588408280478e-6,9.385588408280476e-6,0.002825846506904574,0.003635763282756688,4.736982800028564e-5
8.853734004552759e-6,8.853734004552744e-6,0.002712857302851509,0.003704613032950735,9.335716098912801e-5
8.365350515655873e-6,8.365350515655862e-6,0.002604245526004909,0.0037015817326757454,2.3749156008310927e-5
7.9121639455225e-6,7.912163945522497e-6,0.002504223264274929,0.0037390884466835567,3.097587833551104e-5
7.4892176677827855e-6,7.4892176677827694e-6,0.0024074794229434456,0.0037589282285601646,5.0635265065461875e-5
7.093244784062944e-6,7.0932447840629235e-6,0.0023161279226254624,0.003795974763395067,3.3550833121983e-5
6.7241044565321745e-6,6.724104456532174e-6,0.0022278561039469603,0.0038038745103928235,3.0325307389847095e-5
6.367243353067629e-6,6.367243353067616e-6,0.0021394920063816593,0.003841133463402219,3.653745949323122e-5
6.028638241364428e-6,6.028638241364409e-6,0.002052969321368492,0.003849097210332425,2.9262315480720244e-5
5.712775628931188e-6,5.7127756289311804e-6,0.001970012103391263,0.0038730203943853343,1.92844658976053e-5
5.417851400146134e-6,5.417851400146122e-6,0.0018919140773514102,0.003896924233480528,9.584977763787834e-5
5.141697024186096e-6,5.141697024186085e-6,0.0018104036394618905,0.003980888633253935,0.00016639813430679377
4.882466366340305e-6,4.882466366340296e-6,0.0017337193549105548,0.003937733352337573,3.57244081749344e-5
4.638930415630116e-6,4.63893041563011e-6,0.0016606771405577678,0.003957443376072346,6.002331796996574e-5
4.408848475970611e-6,4.408848475970604e-6,0.0015896841315388305,0.00398633647787781,5.360345020309596e-5
4.189290581854192e-6,4.189290581854185e-6,0.0015206696311500223,0.004001952375011961,8.177782507400868e-5
3.9813588330253345e-6,3.981358833025329e-6,0.0014544776474791155,0.004088769329622045,3.864460361920246e-5
3.785701917653818e-6,3.785701917653807e-6,0.0013905791725166013,0.00410425160153249,5.0037369321594366e-5
3.6016928708768387e-6,3.601692870876828e-6,0.0013287645955308606,0.004081686063730784,5.1494966610613415e-5
3.4288487845731813e-6,3.4288487845731737e-6,0.001270257842647731,0.00410952503128155,4.988120874152544e-5
3.2672654751963328e-6,3.267265475196328e-6,0.001215212314182942,0.004135993590944699,3.482870826476461e-5
3.1207126580219716e-6,3.1207126580219644e-6,0.0011591841139964036,0.004158096588874434,4.4433698587387956e-5
2.965425744198649e-6,2.965425744198643e-6,0.0011062535141364532,0.004148321586461897,3.247635781081105e-5
2.8214595936445407e-6,2.821459593644536e-6,0.001058565136694594,0.004196306472838882,0.00017328882499619024
2.6869272886998567e-6,2.686927288699846e-6,0.0010079152044643635,0.004197466824639798,7.007107121316517e-5
2.5609482902794044e-6,2.5609482902793963e-6,0.0009612483552303207,0.004238775576733788,2.34509861263264e-5
2.4425060588593137e-6,2.442506058859309e-6,0.000917441481708546,0.004246040806414614,7.938200628617806e-5
2.3309486094109893e-6,2.3309486094109804e-6,0.0008749837394437322,0.004268863070588442,4.668345280745755e-5
2.225940087718264e-6,2.2259400877182606e-6,0.0008356446434629864,0.00425526847086129,2.80231585817257e-5
2.1280363644649465e-6,2.1280363644649393e-6,0.0007958449897899661,0.004248151078628564,2.8588662961706798e-5
2.032378500645713e-6,2.032378500645712e-6,0.0007575560760506349,0.004300258066926321,4.6576155482027965e-5
1.940190621187936e-6,1.9401906211879306e-6,0.0007230294100089525,0.0043031752428341515,4.07764999910393e-5
1.8530424672068074e-6,1.8530424672068038e-6,0.0006890710115642554,0.004269450073164126,3.333214013156802e-5
1.7707054524069438e-6,1.7707054524069376e-6,0.0006573303359017908,0.004302681577552931,3.902982144885559e-5
1.6929293465960972e-6,1.692929346596091e-6,0.0006269028912198529,0.004341880804967563,3.704203601034704e-5
1.6193739048645262e-6,1.6193739048645236e-6,0.0005976279500476889,0.004324819141935809,5.55050888140445e-5
1.5497952081272448e-6,1.54979520812724e-6,0.0005695351687063384,0.004320663303309841,3.14570416062742e-5
1.4840404060594648e-6,1.4840404060594604e-6,0.0005429068826475345,0.004363838526529033,3.126240039022812e-5
1.421780503811511e-6,1.4217805038115082e-6,0.0005173941736555412,0.004325874509612461,6.176364413878922e-5
1.3618142564849914e-6,1.3618142564849885e-6,0.0004932617959752363,0.004303045360275149,4.087671653043394e-5
1.3044495965026764e-6,1.304449596502672e-6,0.0004701068888664452,0.004331487866929347,3.277957659434579e-5
1.249968480490492e-6,1.2499684804904894e-6,0.0004481712140665312,0.004327723679733055,7.336984417197526e-5
1.1991307386375528e-6,1.1991307386375484e-6,0.000427339753556734,0.004329338116530514,3.119758763488632e-5
1.153199366607095e-6,1.1531993666070931e-6,0.00040784681425323516,0.004321500927360054,4.758281751884104e-5
1.10098101581798e-6,1.1009810158179752e-6,0.00038843439394159,0.004301591241962518,5.743860176776391e-5
1.0563013802926921e-6,1.05630138029269e-6,0.0003704433272033196,0.004332318183728743,4.2785751692326187e-5
1.01277217893772e-6,1.0127721789377167e-6,0.00035318462689402176,0.004327885704627103,4.599018335158125e-5
9.725071614379148e-7,9.725071614379127e-7,0.0003368450594130285,0.004332256445333657,5.880526975160805e-5
9.338976679569754e-7,9.338976679569721e-7,0.0003214291512260025,0.00432187695374039,7.312000112188143e-5
8.971765424098778e-7,8.971765424098776e-7,0.0003069522166226385,0.0042949047276240795,5.865883134773999e-5
8.622036710208027e-7,8.622036710207983e-7,0.00029260755442835426,0.0042943600233536225,0.00011245718100149939
8.289359569832873e-7,8.289359569832838e-7,0.00027913345803631096,0.0042948339050856,7.405467080355401e-5
7.978229441829742e-7,7.978229441829709e-7,0.00026660625850055783,0.004313222189680941,4.3826557259497556e-5
7.672162324910752e-7,7.67216232491074e-7,0.00025447835322150086,0.004305949172070307,0.00011221186503749578
7.37529358743819e-7,7.375293587438167e-7,0.00024279297346753746,0.0042712820171678136,5.789740459944804e-5
7.099554456365835e-7,7.09955445636581e-7,0.00023171088629449202,0.004271997123476742,8.893237860581004e-5
6.834037347766622e-7,6.834037347766593e-7,0.00022129250388668433,0.004247148086257091,0.0001127569711423327
6.586837937060613e-7,6.586837937060604e-7,0.0002113926446065962,0.004260342113602083,6.950692248726958e-5
6.346818783703202e-7,6.346818783703176e-7,0.00020202429896855388,0.004250584793620366,8.064556648004904e-5
6.123459616054614e-7,6.123459616054582e-7,0.00019315693933044073,0.004245388122623165,8.851414062251191e-5
5.904963192496002e-7,5.904963192495972e-7,0.00018446697558755558,0.0042425950104153405,0.0001466337942633387
5.702059896747176e-7,5.702059896747148e-7,0.0001763854790171933,0.004233133732535513,0.00017767304861480307
5.524757104295414e-7,5.52475710429538e-7,0.00016865391809226234,0.004227896288015059,0.0001128906471014136
5.328104871634299e-7,5.328104871634274e-7,0.00016129294090838753,0.004216331835918021,0.00010014209007611125
5.135650424406883e-7,5.135650424406867e-7,0.00015425823146585337,0.004220246182973985,8.97383919426524e-5
4.963498155972091e-7,4.963498155972066e-7,0.00014756654700026078,0.004189095531779669,9.7111997921319e-5
4.796711033747469e-7,4.79671103374745e-7,0.00014120676995196964,0.004173809301189332,6.271929362490504e-5
4.6504616827668466e-7,4.650461682766827e-7,0.00013522554318195316,0.004160083997923308,5.685463765596174e-5
4.4904176726646514e-7,4.4904176726646286e-7,0.0001295144355378686,0.004163182443664463,8.401887354101063e-5
4.3560209355007085e-7,4.3560209355007043e-7,0.00012393156989707563,0.004150374385143027,7.080543101485724e-5
4.216238404911627e-7,4.2162384049115877e-7,0.00011871098224834499,0.004131390084445373,7.876172687691355e-5
4.099036544045053e-7,4.099036544045037e-7,0.00011371811078267487,0.004119111533628931,8.034146164495598e-5
3.974490117585262e-7,3.97449011758523e-7,0.00010898321011151175,0.004107966173688664,6.066335635704062e-5
3.8770494424973935e-7,3.877049442497381e-7,0.0001043894337694249,0.004089392456143247,8.146728779219722e-5
3.753316020666754e-7,3.7533160206667235e-7,0.00010010655621183941,0.004064299948183071,6.228652408473077e-5
3.6711171077524565e-7,3.671117107752447e-7,9.58985976579503e-5,0.004040282224311464,8.382144717474977e-5
3.5525748306828536e-7,3.552574830682832e-7,9.187499678325951e-5,0.00402293501330528,6.757494563190048e-5
3.5022234493175234e-7,3.502223449317511e-7,8.811069777671366e-5,0.0040051289508993265,8.143021868855526e-5
3.399463391066626e-7,3.3994633910666017e-7,8.451795922929498e-5,0.003988846358024824,7.934344601732111e-5
3.370265260627092e-7,3.370265260627075e-7,8.108574732805555e-5,0.003983569773827421,7.416363433843605e-5
3.236607897040983e-7,3.2366078970409654e-7,7.781114949666036e-5,0.003951202817937538,8.457173872954641e-5
3.291473652800856e-7,3.2914736528008397e-7,7.469558022075313e-5,0.003928459087657103,7.981924258653776e-5
3.133628501022733e-7,3.1336285010227124e-7,7.17213017049976e-5,0.003905175953563765,7.946618242949576e-5
3.3180411240038637e-7,3.3180411240038404e-7,6.887032938374974e-5,0.0039055860013065334,7.330800898119462e-5
3.1463455937882694e-7,3.14634559378825e-7,6.614435527355505e-5,0.003862816959278213,7.621753057117047e-5
3.651080667391322e-7,3.651080667391298e-7,6.355967684604569e-5,0.003837521776338049,8.601632304562733e-5
3.830907610728919e-7,3.830907610728902e-7,6.105304292232828e-5,0.0038079023251597604,8.43581823109298e-5
1.2347797708815018e-6,1.2347797708814912e-6,5.862654564845843e-5,0.0037808166120050887,0.0006952081919631614
0.0,0.0,5.63411181892823e-5,0.003749497780567377,0.0018585832135274466
0.0,0.0,5.415678713041576e-5,0.003727858440610673,0.0014779539556851384
0.0,0.0,5.207803842107004e-5,0.0037055325767462594,0.0001528596039488604
0.0,0.0,5.012752873261251e-5,0.0036895026013583298,0.00011583127520320286
0.0,0.0,4.815753205615859e-5,0.0036431468740993874,8.607243215900494e-5
0.0,0.0,4.637176407283569e-5,0.0036333418322536818,9.890826562645266e-5
0.0,0.0,4.46124579508496e-5,0.003585663001725472,0.00010300479831199781
0.0,0.0,4.294396853344311e-5,0.0035557262058279132,0.00012629631258262287
0.0,0.0,4.133347507329937e-5,0.003540148193966864,8.73031707387751e-5
0.0,0.0,3.974255995774691e-5,0.0035118173240853185,0.0001268448129071626
0.0,0.0,3.82538464208413e-5,0.0034713844608082797,0.0003507062786977527
0.0,0.0,3.6825502136222705e-5,0.003428227072782311,0.000533945444464935
0.0,0.0,3.5473638916991224e-5,0.003397279262167405,0.00032667739462268776
0.0,0.0,3.417691103149311e-5,0.0033682081305601093,0.00013355599886606835
0.0,0.0,3.29401429423342e-5,0.003326550206765391,0.00011606230010758042
0.0,0.0,3.175653576132427e-5,0.003298039374967739,0.00011681015020182617
0.0,0.0,3.0603684154097515e-5,0.003274565160788113,0.00010609318702878944
0.0,0.0,2.9515826935695868e-5,0.003236503307984433,0.00010859894887418796
0.0,0.0,2.846635366632194e-5,0.003215043166040121,0.00011476029382959243
0.0,0.0,2.745704442195063e-5,0.0031829574259632713,0.00011264920524554162
0.0,0.0,2.6480645272616255e-5,0.003147787313306906,0.00012557785427645544
0.0,0.0,2.5540889949232366e-5,0.0031149385265082357,0.0001359955237350501
0.0,0.0,2.465517787770952e-5,0.0030802008950911296,0.00012946579389202305
0.0,0.0,2.3778693402952527e-5,0.0030476875450487586,0.00016472637605176795
0.0,0.0,2.2956913306689738e-5,0.0030193511884516622,0.00019505818949544206
0.0,0.0,2.2164771323121435e-5,0.0029934631316752723,0.00013474651285205207
0.0,0.0,2.1415241938151558e-5,0.0029432666404950805,0.00013455766990780736
0.0,0.0,2.0675858830729553e-5,0.0029099746788124503,9.781485763952073e-5
0.0,0.0,1.999209084511177e-5,0.0028819122560436693,9.872945325368747e-5
0.0,0.0,1.931571691234009e-5,0.0028406527236720363,0.0001201858547380176
0.0,0.0,1.864150798729763e-5,0.002808835834694734,0.0002335619335202988
0.0,0.0,1.8006729216911274e-5,0.00277648237487434,0.0007125092820312776
0.0,0.0,1.7390560921681412e-5,0.0027405253291112337,0.00020832145235810995
0.0,0.0,1.680583528333867e-5,0.0027104903116743286,0.00026382198388315476
