328.369273354
153.217621924
227.593132638
791.329251625
228.460656733
201.796046789
239.513186502
200.539889725
269.588989427
269.586808788
342.213722213
307.335128404
341.194978688
370.704820635
531.513701646
419.055960971
447.392411358
468.959401605
462.215089553
